Time,Temp,Volt
214.5,49.738179206848145,70
215.0,49.750816345214844,70
215.5,49.74553298950195,70
216.0,49.76358985900879,70
216.5,49.78256797790527,70
217.0,49.7852783203125,70
217.5,49.80699634552002,70
218.0,49.80337047576904,70
218.5,49.821593284606934,70
219.0,49.83064365386963,70
219.5,49.846920013427734,70
220.0,49.85325241088867,70
220.5,49.85973262786865,70
221.0,49.866952896118164,70
221.5,49.877798080444336,70
222.0,49.885921478271484,70
222.5,49.87867832183838,70
223.0,49.89146423339844,70
223.5,49.8941535949707,70
224.0,49.89773464202881,70
224.5,49.904937744140625,70
225.0,49.90945816040039,70
225.5,49.918657302856445,70
226.0,49.929521560668945,70
226.5,49.9394645690918,70
227.0,49.94762325286865,70
227.5,49.96030235290527,70
228.0,49.98395347595215,70
228.5,49.99480628967285,70
229.0,50.013023376464844,70
229.5,50.03653907775879,70
230.0,50.0510139465332,70
230.5,50.06547927856445,70
231.0,50.07542896270752,70
231.5,50.10541248321533,70
232.0,50.117201805114746,70
232.5,50.150620460510254,70
233.0,50.17053699493408,70
233.5,50.168724060058594,70
234.0,50.172329902648926,70
234.5,50.17339611053467,70
235.0,50.17341899871826,70
235.5,50.19421195983887,70
236.0,50.20960330963135,70
236.5,50.21230125427246,70
237.0,50.22513389587402,70
237.5,50.24231433868408,70
238.0,50.246079444885254,70
238.5,50.24699020385742,70
239.0,50.25786209106445,70
239.5,50.25788497924805,70
240.0,50.256089210510254,70
240.5,50.274189949035645,70
241.0,50.27705955505371,70
241.5,50.28340435028076,70
242.0,50.29157733917236,70
242.5,50.302433013916016,70
243.0,50.31600570678711,70
243.5,50.33150577545166,70
244.0,50.34778881072998,70
244.5,50.36496067047119,70
245.0,50.389376640319824,70
245.5,50.40021991729736,70
246.0,50.41651248931885,70
246.5,50.42917537689209,70
247.0,50.446499824523926,70
247.5,50.45101833343506,70
248.0,50.46292591094971,70
248.5,50.464720726013184,70
249.0,50.456417083740234,70
249.5,50.44661521911621,70
250.0,50.435733795166016,70
250.5,50.43480682373047,70
251.0,50.429375648498535,70
251.5,50.442190170288086,70
252.0,50.453025817871094,70
252.5,50.448540687561035,70
253.0,50.45125865936279,70
253.5,50.44313907623291,70
254.0,50.44493293762207,70
254.5,50.45397663116455,70
255.0,50.4631233215332,70
255.5,50.46583366394043,70
256.0,50.46402645111084,70
256.5,50.47397422790527,70
257.0,50.49113082885742,70
257.5,50.505751609802246,70
258.0,50.509222984313965,70
258.5,50.51027011871338,70
259.0,50.51659107208252,70
259.5,50.53375816345215,70
260.0,50.53028678894043,70
260.5,50.530282974243164,70
261.0,50.53299331665039,70
261.5,50.537628173828125,70
262.0,50.54833984375,70
262.5,50.56293296813965,70
263.0,50.57286739349365,70
263.5,50.58372116088867,70
264.0,50.59655284881592,70
264.5,50.59817695617676,70
265.0,50.61081409454346,70
265.5,50.610962867736816,70
266.0,50.62180995941162,70
266.5,50.648953437805176,70
267.0,50.66342544555664,70
267.5,50.68075370788574,70
268.0,50.70247173309326,70
268.5,50.713348388671875,70
269.0,50.73052501678467,70
