Time,Temp,Volt
440.0,47.7445125579834,47.37
440.5,47.743754386901855,47.38
441.0,47.75644302368164,47.11
441.5,47.7600679397583,47.04
442.0,47.76835918426514,46.86
442.5,47.77742290496826,46.67
443.0,47.778329849243164,46.66
443.5,47.79024410247803,46.4
444.0,47.777554512023926,46.67
444.5,47.76395797729492,46.96
445.0,47.74779415130615,47.3
445.5,47.74145030975342,47.43
446.0,47.740543365478516,47.45
446.5,47.73708629608154,47.52
447.0,47.732553482055664,47.62
447.5,47.729835510253906,47.67
448.0,47.71635437011719,47.96
448.5,47.70729160308838,48.15
449.0,47.7036657333374,48.22
449.5,47.70457172393799,48.2
450.0,47.70562553405762,48.18
450.5,47.707438468933105,48.14
451.0,47.70938205718994,48.1
451.5,47.712100982666016,48.05
452.0,47.72297763824463,47.82
452.5,47.724924087524414,47.78
453.0,47.73217487335205,47.62
453.5,47.731268882751465,47.64
454.0,47.72777462005615,47.72
454.5,47.72686576843262,47.74
455.0,47.73593330383301,47.55
455.5,47.7323055267334,47.62
456.0,47.730624198913574,47.66
456.5,47.74965858459473,47.26
457.0,47.719746589660645,47.89
457.5,47.70269298553467,48.24
458.0,47.70903778076172,48.11
458.5,47.71356964111328,48.02
459.0,47.72095584869385,47.86
459.5,47.70930576324463,48.1
460.0,47.70826435089111,48.13
460.5,47.69661521911621,48.37
461.0,47.6984281539917,48.33
461.5,47.69661617279053,48.37
462.0,47.7012996673584,48.27
462.5,47.71126747131348,48.06
463.0,47.718520164489746,47.91
463.5,47.71864891052246,47.91
464.0,47.731337547302246,47.64
464.5,47.750372886657715,47.24
465.0,47.76215362548828,46.99
465.5,47.7758846282959,46.71
466.0,47.789480209350586,46.42
466.5,47.79055404663086,46.4
467.0,47.779677391052246,46.63
467.5,47.77061462402344,46.82
468.0,47.76258945465088,46.99
468.5,47.76349639892578,46.97
469.0,47.76258945465088,46.99
469.5,47.768157958984375,46.87
470.0,47.77178382873535,46.79
470.5,47.76557159423828,46.92
471.0,47.758317947387695,47.08
471.5,47.760130882263184,47.04
472.0,47.7546911239624,47.15
472.5,47.7566556930542,47.11
473.0,47.738529205322266,47.49
473.5,47.73581027984619,47.55
474.0,47.72402572631836,47.8
474.5,47.71417236328125,48.0
475.0,47.71250629425049,48.04
475.5,47.7087345123291,48.12
476.0,47.716132164001465,47.96
476.5,47.718852043151855,47.9
477.0,47.70797634124756,48.13
477.5,47.71358585357666,48.01
478.0,47.719929695129395,47.88
478.5,47.72446155548096,47.79
479.0,47.72278022766113,47.82
479.5,47.72006034851074,47.88
480.0,47.73650550842285,47.53
480.5,47.738319396972656,47.5
481.0,47.74828910827637,47.29
481.5,47.75748634338379,47.09
482.0,47.76383018493652,46.96
482.5,47.766550064086914,46.9
483.0,47.76926898956299,46.85
483.5,47.777554512023926,46.67
484.0,47.784053802490234,46.53
484.5,47.781333923339844,46.59
485.0,47.782240867614746,46.57
485.5,47.785865783691406,46.5
486.0,47.797762870788574,46.25
486.5,47.80592060089111,46.08
487.0,47.819515228271484,45.79
487.5,47.831298828125,45.54
488.0,47.825860023498535,45.66
488.5,47.829654693603516,45.58
489.0,47.82693386077881,45.63
489.5,47.831618309020996,45.54
490.0,47.83796405792236,45.4
490.5,47.842495918273926,45.31
491.0,47.8453254699707,45.25
491.5,47.84249305725098,45.31
492.0,47.84804630279541,45.19
492.5,47.84910011291504,45.17
493.0,47.85091209411621,45.13
493.5,47.84366226196289,45.28
494.0,47.824628829956055,45.68
494.5,47.840187072753906,45.36
495.0,47.843811988830566,45.28
495.5,47.84471893310547,45.26
496.0,47.84211349487305,45.32
496.5,47.84302043914795,45.3
497.0,47.84030055999756,45.35
497.5,47.836846351623535,45.43
498.0,47.847723960876465,45.2
498.5,47.86237335205078,44.89
499.0,47.868717193603516,44.76
499.5,47.87517547607422,44.62
500.0,47.88231372833252,44.47
500.5,47.89228343963623,44.26
501.0,47.89602184295654,44.18
501.5,47.901612281799316,44.07
502.0,47.89979934692383,44.1
502.5,47.91158199310303,43.86
503.0,47.91883373260498,43.7
503.5,47.918983459472656,43.7
504.0,47.920796394348145,43.66
504.5,47.92091083526611,43.66
505.0,47.92997360229492,43.47
505.5,47.93014144897461,43.47
506.0,47.91745185852051,43.73
506.5,47.90295124053955,44.04
507.0,47.90306377410889,44.04
507.5,47.90023136138916,44.1
508.0,47.89569854736328,44.19
508.5,47.89218711853027,44.26
509.0,47.89143180847168,44.28
509.5,47.89143180847168,44.28
510.0,47.88976860046387,44.31
510.5,47.89415168762207,44.22
511.0,47.895962715148926,44.18
511.5,47.89792537689209,44.14
512.0,47.89611339569092,44.18
512.5,47.89078617095947,44.29
513.0,47.87990856170654,44.52
513.5,47.86812496185303,44.77
514.0,47.86283779144287,44.88
514.5,47.855587005615234,45.03
515.0,47.844712257385254,45.26
515.5,47.82929992675781,45.58
516.0,47.823123931884766,45.71
516.5,47.82040500640869,45.77
517.0,47.81224822998047,45.94
517.5,47.8114595413208,45.96
518.0,47.81145763397217,45.96
518.5,47.80783271789551,46.04
519.0,47.798919677734375,46.22
519.5,47.78713607788086,46.47
520.0,47.774447441101074,46.74
520.5,47.7628116607666,46.98
521.0,47.76099967956543,47.02
521.5,47.75374794006348,47.17
522.0,47.747403144836426,47.3
522.5,47.73754692077637,47.51
523.0,47.737545013427734,47.51
523.5,47.75129222869873,47.22
524.0,47.72410011291504,47.79
524.5,47.72681903839111,47.74
525.0,47.71248435974121,48.04
525.5,47.71701717376709,47.94
526.0,47.72698783874512,47.73
526.5,47.7261962890625,47.75
527.0,47.73072910308838,47.65
527.5,47.725290298461914,47.77
528.0,47.72075843811035,47.86
528.5,47.71818828582764,47.92
529.0,47.71818733215332,47.92
529.5,47.71818828582764,47.92
530.0,47.72181415557861,47.84
530.5,47.71743297576904,47.93
531.0,47.70202350616455,48.26
531.5,47.69488525390625,48.41
532.0,47.685821533203125,48.6
532.5,47.682196617126465,48.67
533.0,47.682196617126465,48.67
533.5,47.69775581359863,48.35
534.0,47.69151973724365,48.48
534.5,47.67962646484375,48.73
535.0,47.677019119262695,48.78
535.5,47.67339324951172,48.86
536.0,47.67158031463623,48.9
536.5,47.668861389160156,48.95
537.0,47.66993522644043,48.93
537.5,47.66812229156494,48.97
538.0,47.669179916381836,48.95
538.5,47.67643070220947,48.79
539.0,47.6746187210083,48.83
539.5,47.674734115600586,48.83
540.0,47.67020225524902,48.93
540.5,47.66400909423828,49.06
541.0,47.66763401031494,48.98
541.5,47.67138671875,48.9
542.0,47.67591953277588,48.81
542.5,47.67954635620117,48.73
543.0,47.68860912322998,48.54
543.5,47.69495391845703,48.41
544.0,47.70596408843994,48.17
544.5,47.701433181762695,48.27
545.0,47.70233917236328,48.25
545.5,47.69886302947998,48.32
546.0,47.70339584350586,48.23
546.5,47.701581954956055,48.27
547.0,47.70339775085449,48.23
547.5,47.712626457214355,48.03
548.0,47.71817874908447,47.92
548.5,47.7272424697876,47.73
549.0,47.73449420928955,47.58
549.5,47.75806140899658,47.08
550.0,47.75367832183838,47.17
550.5,47.750054359436035,47.25
551.0,47.75186729431152,47.21
551.5,47.75911808013916,47.06
552.0,47.76015281677246,47.04
552.5,47.75471591949463,47.15
553.0,47.76482009887695,46.94
553.5,47.76481914520264,46.94
554.0,47.771164894104004,46.81
554.5,47.77750873565674,46.67
555.0,47.77401542663574,46.75
555.5,47.76948165893555,46.84
