Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
1444.0,49.59244155883789,47.41230392456055,50.051483154296875,49.1634635925293,21.795883178710938,45.71,2363.7365965843187
1444.5,49.5967939376831,47.39418029785156,50.065914154052734,49.18159103393555,21.788524627685547,44.08,2363.938199615477
1445.0,49.603487968444824,47.4086799621582,50.1056022644043,49.174339294433594,21.78484535217285,43.19,2364.1364556312546
1445.5,49.60727710723877,47.397804260253906,50.047874450683594,49.13083267211914,21.788524627685547,44.17,2364.3328170776354
1446.0,49.607625579833986,47.41230392456055,50.01179504394531,49.1417121887207,21.806921005249023,45.38,2364.529004287718
1446.5,49.60708599090576,47.42318344116211,50.02261734008789,49.15983963012695,21.806921005249023,45.7,2364.725461292265
1447.0,49.603287887573245,47.43043518066406,50.06230545043945,49.101829528808594,21.828996658325195,46.88,2364.9238173484787
1447.5,49.60330924987793,47.44510269165039,50.073299407958984,49.149131774902344,21.847566604614258,45.55,2365.1221627235395
1448.0,49.602599143981934,47.394344329833984,50.08051300048828,49.11650085449219,21.869640350341797,45.81,2365.3208631515486
1448.5,49.598619079589845,47.40159606933594,50.08412170410156,49.04761505126953,21.888036727905273,47.0,2365.5215536117535
1449.0,49.59390239715576,47.41230392456055,50.065914154052734,49.0546989440918,21.89522361755371,47.32,2365.7246024131755
1449.5,49.5855712890625,47.41230392456055,50.03343963623047,49.04744338989258,21.913619995117188,48.67,2365.9318167686442
1450.0,49.57634735107422,47.40505599975586,50.019012451171875,49.07645034790039,21.924657821655273,49.08,2366.143643093107
1450.5,49.57055530548096,47.415931701660156,50.01179504394531,49.05107116699219,21.93569564819336,47.95,2366.3583654403665
1451.0,49.56602611541748,47.35792541503906,49.99372482299805,49.06919860839844,21.939376831054688,47.56,2366.575352382658
1451.5,49.55751132965088,47.32529067993164,49.90308380126953,49.10907745361328,21.93569564819336,49.05,2366.7965967178325
1452.0,49.55100040435791,47.3216667175293,49.910335540771484,49.12358093261719,21.92833709716797,48.42,2367.0210965156534
1452.5,49.541937255859374,47.332542419433594,49.92121124267578,49.119956970214844,21.924657821655273,49.41,2367.250127887724
1453.0,49.5366714477539,47.35780715942383,49.960975646972656,49.13072204589844,21.92086410522461,48.14,2367.481792163847
1453.5,49.53721885681152,47.379676818847656,49.99009704589844,49.152587890625,21.906261444091797,46.1,2367.713182735441
1454.0,49.535240745544435,47.397804260253906,49.99372482299805,49.08732604980469,21.89522361755371,47.01,2367.9455623626686
1454.5,49.53832168579102,47.40142822265625,50.03704833984375,49.10545349121094,21.884187698364258,45.21,2368.176401519773
1455.0,49.54249382019043,47.40159606933594,50.076908111572266,49.10199737548828,21.88435935974121,44.79,2368.405154609678
1455.5,49.54522895812988,47.40159606933594,50.01557159423828,49.10199737548828,21.876998901367188,45.27,2368.632540130613
1456.0,49.548502349853514,47.376220703125,50.02639389038086,49.10199737548828,21.862281799316406,45.05,2368.8582889556865
1456.5,49.55411930084229,47.37259292602539,50.08051300048828,49.04398727416992,21.869640350341797,44.17,2369.0812293052654
1457.0,49.557020568847655,47.3870964050293,50.06608200073242,49.02585983276367,21.865962982177734,45.1,2369.302719020842
1457.5,49.56082744598389,47.40884780883789,50.0696907043457,49.04761505126953,21.85492515563965,44.75,2369.52230529785
1458.0,49.56264705657959,47.416099548339844,50.087730407714844,49.04035949707031,21.865962982177734,45.43,2369.74098176956
1458.5,49.56246204376221,47.397972106933594,50.08412170410156,49.05486297607422,21.862281799316406,46.13,2369.959750747679
1459.0,49.565889549255374,47.379676818847656,50.069522857666016,49.080078125,21.851072311401367,44.84,2370.1768059730516
1459.5,49.56806964874268,47.36896514892578,50.087730407714844,49.09837341308594,21.85492515563965,45.25,2370.3927711486804
1460.0,49.5671667098999,47.37259292602539,50.06247329711914,49.09837341308594,21.865962982177734,46.35,2370.6091877937306
1460.5,49.568420791625975,47.40159606933594,50.076908111572266,49.06574249267578,21.862281799316406,45.58,2370.824977397918
1461.0,49.56677532196045,47.3870964050293,50.08412170410156,49.01136016845703,21.865962982177734,46.62,2371.0415897369376
1461.5,49.562232971191406,47.40505599975586,50.055091857910156,48.97856140136719,21.869468688964844,47.68,2371.260473251342
1462.0,49.55916080474854,47.426979064941406,50.02639389038086,49.00410461425781,21.865962982177734,47.2,2371.4808928489674
1462.5,49.55446949005127,47.39812469482422,50.04097366333008,48.982505798339844,21.877151489257812,47.82,2371.703658103942
1463.0,49.5512134552002,47.4233512878418,50.05886459350586,49.00410461425781,21.880678176879883,47.36,2371.928051376342
1463.5,49.544335556030276,47.394344329833984,50.040828704833984,48.96059799194336,21.880678176879883,48.7,2372.155883598327
1464.0,49.53854961395264,47.40159606933594,50.076908111572266,48.956974029541016,21.88435935974121,48.39,2372.3866087913507
1464.5,49.52911510467529,47.40505599975586,50.051483154296875,48.94593048095703,21.898902893066406,49.77,2372.622051239013
1465.0,49.52278804779053,47.42350387573242,50.05179977416992,48.982505798339844,21.891868591308594,48.75,2372.860657215118
1465.5,49.51934375762939,47.452354431152344,50.076908111572266,48.996856689453125,21.888036727905273,47.78,2373.1009853363034
1466.0,49.51897487640381,47.41972351074219,50.109378814697266,48.97872543334961,21.8917179107666,46.71,2373.3414978981014
1466.5,49.52368640899658,47.416099548339844,50.13102722167969,48.996856689453125,21.895397186279297,44.89,2373.579654693603
1467.0,49.52909679412842,47.43060302734375,50.141849517822266,48.996856689453125,21.8917179107666,44.59,2373.815106296539
1467.5,49.53413486480713,47.43060302734375,50.13463592529297,48.98960494995117,21.880678176879883,44.67,2374.0480388641354
1468.0,49.53738307952881,47.4233512878418,50.120201110839844,49.00773239135742,21.873321533203125,45.27,2374.279347324371
1468.5,49.54407024383545,47.434226989746094,50.123809814453125,49.01136016845703,21.880678176879883,44.0,2374.5073122024532
1469.0,49.54768600463867,47.40884780883789,50.11659240722656,48.98960494995117,21.873321533203125,45.04,2374.733469200134
1469.5,49.54825267791748,47.40159606933594,50.02639389038086,48.98235321044922,21.876998901367188,46.11,2374.959342861175
1470.0,49.54389953613281,47.40884780883789,49.96488952636719,48.98235321044922,21.876998901367188,47.88,2375.1873930931088
1470.5,49.53921985626221,47.41987609863281,49.9722900390625,49.00788116455078,21.873472213745117,48.05,2375.4177831649777
1471.0,49.53255424499512,47.38362121582031,49.9831657409668,48.97162628173828,21.877151489257812,48.82,2375.65150604248
1471.5,49.52244930267334,47.405372619628906,49.97953796386719,48.94624710083008,21.880830764770508,50.13,2375.890281391143
1472.0,49.51234741210938,47.3799934387207,49.9976692199707,48.93899917602539,21.880830764770508,50.24,2376.1341076850886
1472.5,49.5044132232666,47.390869140625,50.0229377746582,48.94261932373047,21.866113662719727,49.57,2376.381901073455
1473.0,49.49846439361572,47.390869140625,50.04458236694336,48.96437454223633,21.866113662719727,48.94,2376.632668876647
1473.5,49.493777465820315,47.412628173828125,50.077056884765625,48.96437454223633,21.866113662719727,48.55,2376.885780143737
1474.0,49.492718887329104,47.409000396728516,50.059017181396484,49.02600860595703,21.873472213745117,47.3,2377.1394207000726
1474.5,49.495089530944824,47.43075180053711,50.0301513671875,49.02600860595703,21.880830764770508,46.08,2377.3918759346
1475.0,49.49673595428467,47.441627502441406,49.921531677246094,49.05863952636719,21.880830764770508,46.32,2377.643507957458
1475.5,49.49746112823486,47.441627502441406,49.92878341674805,49.06589126586914,21.884510040283203,46.64,2377.8947773933405
1476.0,49.499648094177246,47.43086624145508,49.914398193359375,49.08413314819336,21.884624481201172,46.11,2378.144953346252
1476.5,49.50381774902344,47.41987609863281,49.92515563964844,49.084022521972656,21.884510040283203,45.37,2378.3930444717403
1477.0,49.50926742553711,47.41636276245117,49.950653076171875,49.095008850097656,21.884624481201172,44.87,2378.6384107589715
1477.5,49.51689777374268,47.41273880004883,49.968772888183594,49.149391174316406,21.888303756713867,44.03,2378.8799618721
1478.0,49.518902969360354,47.3799934387207,49.950538635253906,49.0985221862793,21.8881893157959,45.98,2379.12051038742
1478.5,49.51892147064209,47.38362121582031,49.97953796386719,49.06226348876953,21.8881893157959,46.68,2379.3610496520987
1479.0,49.51495895385742,47.29671859741211,49.93976974487305,49.06600570678711,21.891983032226562,48.12,2379.60357017517
1479.5,49.513708877563474,47.314849853515625,49.961524963378906,49.06963348388672,21.90302276611328,47.19,2379.846715736388
1480.0,49.512621307373045,47.29660415649414,49.9469108581543,49.01150894165039,21.91762351989746,47.15,2380.0904050827016
1480.5,49.51263236999512,47.31847381591797,49.97602462768555,49.01887130737305,21.936134338378906,46.77,2380.334088897704
1481.0,49.509731483459475,47.30397033691406,50.00140380859375,48.939109802246094,21.950851440429688,47.82,2380.5792231559744
1481.5,49.5057430267334,47.321983337402344,50.00128936767578,48.92811965942383,21.97281265258789,48.25,2380.8263516426077
1482.0,49.50319957733154,47.32572555541992,50.02305221557617,48.97174072265625,21.991323471069336,47.78,2381.074751853942
1482.5,49.49812278747559,47.343849182128906,50.0050048828125,49.01162338256836,22.00604248046875,48.72,2381.325690460204
1483.0,49.49903545379639,47.347476959228516,50.01943588256836,49.04787826538086,22.009719848632812,46.62,2381.5761727333056
1483.5,49.50429401397705,47.365604400634766,50.04108428955078,49.10588836669922,22.024438858032227,45.05,2381.824025726317
1484.0,49.515151786804196,47.36198043823242,50.07716369628906,49.14576721191406,22.035476684570312,42.98,2382.0664498329147
1484.5,49.52709312438965,47.38010787963867,50.095211029052734,49.174774169921875,22.042835235595703,42.48,2382.30290327072
1485.0,49.54520454406738,47.38010787963867,50.113243103027344,49.20740509033203,22.035476684570312,40.13,2382.5303009986865
1485.5,49.56058349609375,47.39823532104492,50.12407684326172,49.17839813232422,22.046512603759766,40.93,2382.75000925064
1486.0,49.578148651123044,47.42723846435547,50.07716369628906,49.21465301513672,22.046512603759766,39.98,2382.960934925078
1486.5,49.593932914733884,47.427391052246094,50.055667877197266,49.18942642211914,22.035629272460938,40.44,2383.163968467711
1487.0,49.60517845153809,47.391136169433594,50.05928421020508,49.16041946411133,22.031949996948242,41.92,2383.361379241942
1487.5,49.61514797210693,47.391136169433594,50.070098876953125,49.14591979980469,22.028270721435547,42.26,2383.5538052558886
1488.0,49.623853302001955,47.40201187133789,50.066497802734375,49.174922943115234,22.02459144592285,42.62,2383.7418786048875
1488.5,49.629110717773436,47.387508392333984,50.102577209472656,49.14954376220703,22.02459144592285,43.77,2383.927323246001
1489.0,49.626594352722165,47.37663269042969,50.05206298828125,49.120540618896484,22.028270721435547,46.52,2384.1140260696397
1489.5,49.621903038024904,47.373008728027344,50.066497802734375,49.10966110229492,22.01723289489746,47.34,2384.303074550627
1490.0,49.6152229309082,47.39838790893555,50.06288146972656,49.12416458129883,22.020912170410156,48.11,2384.495463085173
1490.5,49.60964164733887,47.40201187133789,50.02680206298828,49.16404724121094,22.013553619384766,47.78,2384.6906422615034
1491.0,49.60515213012695,47.41664505004883,50.01972198486328,49.18230438232422,22.013687133789062,47.45,2384.88806619644
1491.5,49.60281753540039,47.38039016723633,50.01972198486328,49.178680419921875,22.013687133789062,46.73,2385.0866574287397
1492.0,49.60049419403076,47.34789276123047,50.030677795410156,49.14255905151367,22.013818740844727,46.75,2385.2864103317243
1492.5,49.599799919128415,47.35514450073242,50.05232620239258,49.14980697631836,22.006460189819336,46.19,2385.48651037216
1493.0,49.59730567932129,47.32268142700195,50.063316345214844,49.12821960449219,21.99927520751953,46.85,2385.6878575324995
1493.5,49.597518348693846,47.32976531982422,50.0811882019043,49.17518615722656,22.00278091430664,45.9,2385.8890983581528
1494.0,49.60082187652588,47.33718490600586,50.063316345214844,49.175357818603516,22.0250301361084,44.79,2386.08868741989
1494.5,49.60358505249023,47.293678283691406,50.063316345214844,49.16810607910156,22.0250301361084,44.96,2386.286894893645
1495.0,49.60434818267822,47.3045539855957,50.084964752197266,49.11734390258789,22.03974723815918,45.65,2386.4847208023057
1495.5,49.60402641296387,47.28656005859375,50.09231185913086,49.09210205078125,22.043560028076172,46.04,2386.6827075958236
1496.0,49.60332546234131,47.290184020996094,50.09952926635742,49.088478088378906,22.047239303588867,46.18,2386.8810448646527
1496.5,49.60406646728516,47.28656005859375,50.13199996948242,49.08122253417969,22.047239303588867,45.67,2387.07901163101
1497.0,49.606985855102536,47.286685943603516,50.12852096557617,49.10310363769531,22.047372817993164,44.88,2387.2755187034586
1497.5,49.60538654327392,47.29393768310547,50.096046447753906,49.074100494384766,22.043691635131836,46.48,2387.4728254318215
1498.0,49.602504348754884,47.27218246459961,50.096046447753906,49.037845611572266,22.047372817993164,46.97,2387.671573257444
1498.5,49.59855136871338,47.286685943603516,50.11408996582031,49.06322479248047,22.051050186157227,47.39,2387.872297573087
1499.0,49.59530372619629,47.268558502197266,50.10687255859375,49.06684875488281,22.047372817993164,47.18,2388.074645709989
1499.5,49.59243106842041,47.250579833984375,50.11784744262695,49.056121826171875,22.040164947509766,47.08,2388.278430175779
1500.0,49.58865928649902,47.24333190917969,50.11063003540039,49.01624298095703,22.051204681396484,47.44,2388.4841005325293
1500.5,49.58704433441162,47.232452392578125,50.139495849609375,49.01261901855469,22.051204681396484,46.7,2388.6905783653233
1501.0,49.583997344970705,47.24346160888672,50.12519454956055,49.00187301635742,22.055015563964844,47.24,2388.8985796928378
1501.5,49.57716579437256,47.24708938598633,50.067466735839844,49.009124755859375,22.05133819580078,48.64,2389.1099967956516
1502.0,49.56653003692627,47.24708938598633,49.99890899658203,49.02000045776367,22.047657012939453,50.09,2389.3267317771883
1502.5,49.558965873718265,47.22896194458008,50.00973892211914,49.009124755859375,22.055015563964844,49.1,2389.5472488403293
1503.0,49.55666580200195,47.24359130859375,50.03512954711914,49.05276107788086,22.058828353881836,47.28,2389.7689159393285
1503.5,49.548577308654785,47.174705505371094,49.97365951538086,49.04188537597656,22.036754608154297,49.4,2389.994627285001
1504.0,49.540504455566406,47.11686706542969,49.981082916259766,49.03118133544922,22.047962188720703,49.48,2390.224375057218
1504.5,49.53730773925781,47.11686706542969,50.024471282958984,49.08556365966797,22.073719024658203,47.81,2390.455721187589
