Time,Temp,Volt
378.5,47.84490776062012,45.28
379.0,47.84218788146973,45.34
379.5,47.84943771362305,45.09
380.0,47.8504753112793,45.13
380.5,47.840375900268555,45.45
381.0,47.84231948852539,45.29
381.5,47.83688163757324,45.48
382.0,47.839599609375,45.34
382.5,47.841413497924805,45.31
383.0,47.84609603881836,45.19
383.5,47.84700298309326,45.2
384.0,47.8497200012207,45.13
384.5,47.847002029418945,45.24
385.0,47.855159759521484,44.96
385.5,47.85617923736572,45.01
386.0,47.862409591674805,44.83
386.5,47.868868827819824,44.69
387.0,47.86720371246338,44.81
387.5,47.86252403259277,44.93
388.0,47.86539173126221,44.8
388.5,47.86357879638672,44.88
389.0,47.86901664733887,44.7
389.5,47.869017601013184,44.75
390.0,47.859951972961426,45.03
390.5,47.85468578338623,45.1
391.0,47.85287284851074,45.11
391.5,47.8555908203125,45.01
392.0,47.87100124359131,44.55
392.5,47.8702449798584,44.73
393.0,47.87568378448486,44.56
393.5,47.874775886535645,44.64
394.0,47.88565254211426,44.29
394.5,47.87749481201172,44.65
395.0,47.88034629821777,44.48
395.5,47.872188568115234,44.77
396.0,47.85328769683838,45.27
396.5,47.83593273162842,45.62
397.0,47.83593273162842,45.45
397.5,47.83334541320801,45.53
398.0,47.84227657318115,45.22
398.5,47.84059810638428,45.36
399.0,47.836066246032715,45.49
399.5,47.83893585205078,45.35
400.0,47.844374656677246,45.21
400.5,47.83440399169922,45.58
401.0,47.8372917175293,45.39
401.5,47.83185386657715,45.59
402.0,47.82080841064453,45.87
402.5,47.828227043151855,45.53
403.0,47.834571838378906,45.41
403.5,47.84001064300537,45.31
404.0,47.84557914733887,45.19
404.5,47.85282802581787,45.02
405.0,47.85554885864258,45.01
405.5,47.851016998291016,45.17
406.0,47.85026168823242,45.15
406.5,47.839385986328125,45.48
407.0,47.838327407836914,45.41
407.5,47.84119892120361,45.31
408.0,47.84844970703125,45.11
408.5,47.856605529785156,44.93
409.0,47.85207462310791,45.15
409.5,47.84844970703125,45.22
410.0,47.84312343597412,45.35
410.5,47.84765625,45.15
411.0,47.84040546417236,45.42
