Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
2595.5,50.00076675415039,70,46.56009292602539,44.9503288269043,22.671348571777344,426.642297744751
2596.0,49.98972702026367,56.72,46.530914306640625,44.95378112792969,22.667497634887695,426.64743423461914
2597.0,49.978843688964844,56.72,46.42939758300781,44.95378112792969,22.671175003051758,426.64743423461914
2597.5,49.9860954284668,56.72,46.42577362060547,44.9719123840332,22.67853546142578,426.64743423461914
2598.0,49.975223541259766,62.06,46.39314270019531,45.015419006347656,22.674856185913086,426.65982246398926
2598.5,49.95709228515625,62.06,46.360511779785156,45.06617736816406,22.67853546142578,426.65982246398926
2599.0,49.95347213745117,62.06,46.3170051574707,45.05892562866211,22.67853546142578,426.65982246398926
2599.5,49.971595764160156,62.06,46.32062911987305,45.10243225097656,22.674856185913086,426.65982246398926
2600.0,49.9860954284668,43.49,46.3387565612793,45.15681838989258,22.682214736938477,426.66677474975586
2600.5,49.99334716796875,43.49,46.360511779785156,45.18944549560547,22.682214736938477,426.66677474975586
2601.5,49.94983673095703,43.49,46.38226318359375,45.18219757080078,22.685894012451172,426.66677474975586
2602.0,49.95709228515625,70,46.36776351928711,45.17494201660156,22.685894012451172,426.68822860717773
2602.5,49.89530944824219,70,46.3494873046875,45.14216613769531,22.689420700073242,426.68822860717773
2603.0,49.92808532714844,70,46.34600830078125,45.124183654785156,22.682214736938477,426.68822860717773
2603.5,49.92083740234375,70,46.34963607788086,45.11330795288086,22.67853546142578,426.68822860717773
2604.0,49.9351921081543,67.96,46.3857421875,45.04790115356445,22.678382873535156,426.7206325531006
2604.5,49.9496955871582,67.96,46.4473762512207,45.02252197265625,22.678382873535156,426.7206325531006
2605.0,49.982322692871094,67.96,46.49088668823242,45.01164627075195,22.66734504699707,426.7206325531006
2605.5,49.967689514160156,67.96,46.483497619628906,45.029640197753906,22.667211532592773,426.7206325531006
2606.5,49.9605712890625,67.96,46.51988983154297,44.94638442993164,22.66734504699707,426.7206325531006
2607.0,49.964195251464844,67.96,46.54164505004883,44.95726013183594,22.67470359802246,426.7206325531006
2607.5,50.040138244628906,67.96,46.57427215576172,44.971763610839844,22.66734504699707,426.7206325531006
2608.0,50.00031661987305,3.92,46.57413864135742,44.946250915527344,22.667211532592773,426.72047424316406
2608.5,50.004058837890625,3.92,46.57427215576172,44.96451187133789,22.678382873535156,426.72047424316406
2609.0,49.9859504699707,3.92,46.59239959716797,44.99714279174805,22.671024322509766,426.72047424316406
2609.5,49.9604377746582,3.92,46.57776641845703,44.982505798339844,22.67824935913086,426.72047424316406
2610.0,49.96782302856445,70,46.610530853271484,45.01527404785156,22.689420700073242,426.73656272888184
2611.0,49.98957443237305,70,46.56339645385742,45.037025451660156,22.678382873535156,426.73656272888184
2611.5,49.99306869506836,70,46.55601119995117,45.03689193725586,22.68560791015625,426.73656272888184
2612.0,49.97494125366211,46.37,46.57051467895508,45.000633239746094,22.674570083618164,426.7490921020508
2612.5,49.97856521606445,46.37,46.55238723754883,44.93174743652344,22.674570083618164,426.7490921020508
2613.0,49.967689514160156,46.37,46.559635162353516,44.92087173461914,22.681928634643555,426.7490921020508
2613.5,49.98219299316406,46.37,46.519752502441406,44.93174743652344,22.681928634643555,426.7490921020508
2614.0,49.98944091796875,40.82,46.523380279541016,44.94987487792969,22.689287185668945,426.7543716430664
